Is_3D_Phase,Iteration,Envelope_Compliance_Nm,Max_Delta_Rho,Compute_Time_sec,Peak_VRAM_GB
0,96,1.0399662650021433,0.057499999999999996,0.16190886497497559,3.9288434982299805
0,97,1.0414568462757803,0.05600000000000005,0.1081845760345459,3.9288434982299805
0,98,1.0435073318377817,0.05449999999999999,0.1227579116821289,3.9288434982299805
0,99,1.043807180042363,0.05300000000000005,0.06515836715698242,3.9288434982299805
0,100,1.048416586042352,0.05149999999999999,0.3059675693511963,3.9288434982299805
0,101,1.0494602921902896,0.050000000000000044,0.09314393997192383,3.9288434982299805
0,102,1.0512553596517895,0.04849999999999999,0.09942364692687988,3.9288434982299805
0,103,1.0536018458135663,0.04700000000000004,0.12768769264221191,3.9288434982299805
0,104,1.0552534862359213,0.045499999999999985,0.16620135307312012,3.9288434982299805
0,105,1.0577148310530755,0.04400000000000004,0.20038843154907227,3.9288434982299805
0,106,1.0590860987048478,0.04249999999999998,0.10410809516906738,3.9288434982299805
0,107,1.061624110565781,0.041000000000000036,0.1956017017364502,3.9288434982299805
0,108,1.0634511474465134,0.03949999999999998,0.14203572273254395,3.9288434982299805
0,109,1.0645837548523254,0.038000000000000034,0.09398269653320312,3.9288434982299805
0,110,1.0677368945291033,0.03649999999999998,0.31918787956237793,3.9288434982299805
0,111,1.069068491059924,0.03500000000000003,0.10642695426940918,3.9288434982299805
0,112,1.071008145662683,0.03350000000000003,0.12827730178833008,3.9288434982299805
0,113,1.0735044705967338,0.03200000000000003,0.31822872161865234,3.9288434982299805
0,114,1.074902035972816,0.030500000000000083,0.11737895011901855,3.9288434982299805
0,115,1.0769966518701555,0.029000000000000026,0.18363547325134277,3.9288434982299805
0,116,1.0790815398222802,0.02750000000000008,0.23856520652770996,3.9288434982299805
0,117,1.0811513876362693,0.02600000000000008,0.21851325035095215,3.9288434982299805
0,118,1.0832106132221273,0.024500000000000077,0.23670482635498047,3.9288434982299805
0,119,1.0850737378939102,0.02300000000000002,0.21520423889160156,3.9288434982299805
0,120,1.0871956345756992,0.021500000000000075,0.2311875820159912,3.9288434982299805
0,121,1.031788990231004,0.020000000000000073,0.7554516792297363,3.9288434982299805
0,122,1.0310319493927849,0.020000000000000073,0.29828763008117676,3.9288434982299805
0,123,1.0306435979658484,0.020000000000000018,0.26959896087646484,3.9288434982299805
0,124,1.0304325844768059,0.020000000000000018,0.1632528305053711,3.9288434982299805
0,125,1.0298924292371092,0.020000000000000073,0.28702473640441895,3.9288434982299805
0,126,1.0297201478804026,0.020000000000000018,0.1530618667602539,3.9288434982299805
0,127,1.0295495866556517,0.020000000000000073,0.13370704650878906,3.9288434982299805
0,128,1.0290968959094928,0.020000000000000018,0.2783048152923584,3.9288434982299805
0,129,1.028981028813789,0.020000000000000018,0.12262129783630371,3.9288434982299805
0,130,1.0287219588685677,0.020000000000000073,0.17148113250732422,3.9288434982299805
0,131,1.0285750231174724,0.020000000000000018,0.10957789421081543,3.9288434982299805
0,132,1.0283324321251333,0.020000000000000018,0.15152287483215332,3.9288434982299805
0,133,1.0280792052469176,0.020000000000000018,0.16531872749328613,3.9288434982299805
0,134,1.0279751828058004,0.020000000000000018,0.08927059173583984,3.9288434982299805
0,135,1.0278494803938059,0.020000000000000018,0.08166122436523438,3.9288434982299805
0,136,1.0275518267154038,0.020000000000000018,0.16158342361450195,3.9288434982299805
0,137,1.0272448489757267,0.020000000000000018,0.13916587829589844,3.9288434982299805
0,138,1.0271526872387529,0.020000000000000018,0.07683920860290527,3.9288434982299805
0,139,1.0270730999924997,0.020000000000000018,0.07499456405639648,3.9288434982299805
0,140,1.0269199235948663,0.020000000000000018,0.07446551322937012,3.9288434982299805
0,141,1.0267808051439085,0.020000000000000018,0.07852888107299805,3.9288434982299805
0,142,1.0265582366086097,0.020000000000000018,0.11239099502563477,3.9288434982299805
0,143,1.0263711902399089,0.020000000000000018,0.08008050918579102,3.9288434982299805
0,144,1.0263044646957948,0.020000000000000018,0.06441712379455566,3.9288434982299805
0,145,1.0262596542924682,0.020000000000000073,0.05504751205444336,3.9288434982299805
0,146,1.0256309776479076,0.020000000000000018,0.2024693489074707,3.9288434982299805
0,147,1.0256043987559853,0.020000000000000018,0.05167436599731445,3.9288434982299805
0,148,1.0255018268230727,0.020000000000000018,0.08158588409423828,3.9288434982299805
0,149,1.0254759990662436,0.020000000000000018,0.04883742332458496,3.9288434982299805
0,150,1.0251229216326756,0.020000000000000018,0.1308574676513672,3.9288434982299805
0,1,0.6608459787422708,0.2,0.833815336227417,3.9225106239318848
0,2,0.6590510716452084,0.19850000000000007,0.15502333641052246,3.9288434982299805
0,3,0.6608363140230594,0.19699999999999995,0.11690497398376465,3.9288434982299805
0,4,0.6650875201462065,0.17818575916523516,0.13711786270141602,3.9288434982299805
0,5,0.667096917273013,0.12386378914603347,0.08331680297851562,3.9288434982299805
0,6,0.674276398347317,0.12470560274816567,0.1674976348876953,3.9288434982299805
0,7,0.6762642802822487,0.12178697707342878,0.07433152198791504,3.9288434982299805
0,8,0.6859541372402269,0.07558009432185953,0.17496299743652344,3.9288434982299805
0,9,0.6881196527692697,0.07989067825985319,0.07387685775756836,3.9288434982299805
0,10,0.693949689771562,0.08817458859004756,0.12450385093688965,3.9288434982299805
0,11,0.6990458647317681,0.09528097163139315,0.12086844444274902,3.9288434982299805
0,12,0.7049293762760613,0.06262671525872976,0.11856293678283691,3.9288434982299805
0,13,0.7119119231198414,0.06654447142099829,0.13674330711364746,3.9288434982299805
0,14,0.7156419489567266,0.07056306511702615,0.0873403549194336,3.9288434982299805
0,15,0.7195562816817895,0.06129800632228943,0.08055424690246582,3.9288434982299805
0,16,0.7295403373457984,0.06346560722099792,0.16069650650024414,3.9288434982299805
0,17,0.7317822514613324,0.0467449568695707,0.0672914981842041,3.9288434982299805
0,18,0.7399938516806384,0.04703452401783159,0.15124201774597168,3.9288434982299805
0,19,0.7451947554942853,0.0537107466471084,0.09402251243591309,3.9288434982299805
0,20,0.7493014065204511,0.03489421420684946,0.09067225456237793,3.9288434982299805
0,21,0.7595708865628907,0.03965308390812694,0.16359376907348633,3.9288434982299805
0,22,0.7620214868041317,0.035905477125921625,0.07317137718200684,3.9288434982299805
0,23,0.7709933735869166,0.035236205892692496,0.1632232666015625,3.9288434982299805
0,24,0.7762171903864347,0.03542836800282645,0.1127011775970459,3.9288434982299805
0,25,0.7804259056549976,0.03653262333053353,0.10594582557678223,3.9288434982299805
0,26,0.7907937493139255,0.03310655544129226,0.1999344825744629,3.9288434982299805
0,27,0.7933326915347152,0.03502599492531511,0.12341666221618652,3.9288434982299805
0,28,0.8025428516350779,0.03351048714365612,0.22556853294372559,3.9288434982299805
0,29,0.8082828619258315,0.03199740429615294,0.10723543167114258,3.9288434982299805
0,30,0.8130558052178696,0.029783880453957967,0.09929418563842773,3.9288434982299805
0,31,0.82306457416014,0.03317943488017894,0.19312167167663574,3.9288434982299805
0,32,0.8259396504628296,0.032373306353771114,0.09048748016357422,3.9288434982299805
0,33,0.8349748549989815,0.03274847479532572,0.14467620849609375,3.9288434982299805
0,34,0.8415335352374899,0.03448581897939296,0.11865043640136719,3.9288434982299805
0,35,0.8480984667757079,0.034212421060513476,0.11243629455566406,3.9288434982299805
0,36,0.8529308435951338,0.03354470554263189,0.08834624290466309,3.9288434982299805
0,37,0.8632075949774922,0.03484073392204745,0.1585979461669922,3.9288434982299805
0,38,0.8663864813763854,0.03798446934878574,0.07375049591064453,3.9288434982299805
0,39,0.8749170352096043,0.039344596578956725,0.12601399421691895,3.9288434982299805
0,40,0.8815120478075955,0.04325836679991335,0.12165641784667969,3.9288434982299805
0,41,0.9596220352081952,0.14,0.3621950149536133,3.9288434982299805
0,42,0.9633676881509722,0.11237930657803097,0.11572766304016113,3.9288434982299805
0,43,0.9670447256737313,0.08882222927384009,0.13665294647216797,3.9288434982299805
0,44,0.9737628424915235,0.08519904653981902,0.18362045288085938,3.9288434982299805
0,45,0.9768730356530537,0.10850390106667551,0.12331652641296387,3.9288434982299805
0,46,0.9813759468600441,0.09413444426243045,0.1701509952545166,3.9288434982299805
0,47,0.9854724659322049,0.09295361896760412,0.16670656204223633,3.9288434982299805
0,48,0.9873896960403046,0.11622545136135431,0.12855005264282227,3.9288434982299805
0,49,0.9907018773339368,0.128,0.21600818634033203,3.9288434982299805
0,50,0.9917523239519227,0.10342617093931339,0.15604734420776367,3.9288434982299805
0,51,0.9938774843971225,0.125,0.222381591796875,3.9288434982299805
0,52,0.9932643167117641,0.11335296007926698,0.14887022972106934,3.9288434982299805
0,53,0.9945225949479877,0.122,0.23190069198608398,3.9288434982299805
0,54,0.9923535140954991,0.11513587380065538,0.14963889122009277,3.9288434982299805
0,55,0.9923517301773234,0.119,0.21728777885437012,3.9288434982299805
0,56,0.9896587287016032,0.11750000000000005,0.14045929908752441,3.9288434982299805
0,57,0.9898802520952514,0.11599999999999999,0.18320631980895996,3.9288434982299805
0,58,0.990411200838845,0.11450000000000005,0.1731419563293457,3.9288434982299805
0,59,0.9912837797589048,0.09795312957681013,0.16700172424316406,3.9288434982299805
0,60,0.9924059881547658,0.11150000000000004,0.11847972869873047,3.9288434982299805
0,61,0.9938119631993365,0.10999999999999999,0.15523290634155273,3.9288434982299805
0,62,0.9959502494939089,0.10850000000000004,0.16125178337097168,3.9288434982299805
0,63,0.9977868763500746,0.10699999999999998,0.15638947486877441,3.9288434982299805
0,64,0.9986259363621559,0.10550000000000004,0.08829402923583984,3.9288434982299805
0,65,0.9993630552002367,0.10399999999999998,0.07661581039428711,3.9288434982299805
0,66,1.0018098521645893,0.10250000000000004,0.15822482109069824,3.9288434982299805
0,67,1.0043700738964065,0.10099999999999998,0.15711116790771484,3.9288434982299805
0,68,1.0056534809749982,0.09950000000000003,0.0931544303894043,3.9288434982299805
0,69,1.0066464548823495,0.09799999999999998,0.06976461410522461,3.9288434982299805
0,70,1.0102310574002056,0.07933645347882101,0.16314435005187988,3.9288434982299805
0,71,1.0105809131493455,0.08469257357711257,0.05509591102600098,3.9288434982299805
0,72,1.013444960558012,0.08633931177187115,0.12010335922241211,3.9288434982299805
0,73,1.0140486726368398,0.08303377891328534,0.06597232818603516,3.9288434982299805
0,74,1.0193921513022035,0.07604165140334673,0.2459239959716797,3.9288434982299805
0,75,1.0202146718571674,0.08340296811792458,0.0680379867553711,3.9288434982299805
0,76,1.0224873325131074,0.08693947886495101,0.1039731502532959,3.9288434982299805
0,77,1.0237865606009997,0.08599999999999997,0.07567906379699707,3.9288434982299805
0,78,1.0277667500902785,0.08450000000000002,0.17466354370117188,3.9288434982299805
0,79,1.0294813326891967,0.08300000000000007,0.08458685874938965,3.9288434982299805
0,80,1.030898697345378,0.08150000000000002,0.07386183738708496,3.9288434982299805
0,81,1.018899163553138,0.08000000000000007,0.4282569885253906,3.9288434982299805
0,82,1.0185234916737889,0.07850000000000007,0.2810862064361572,3.9288434982299805
0,83,1.019219648667275,0.07700000000000007,0.2522597312927246,3.9288434982299805
0,84,1.020708166965488,0.07550000000000001,0.15518975257873535,3.9288434982299805
0,85,1.021040268937151,0.07400000000000007,0.21137261390686035,3.9288434982299805
0,86,1.0229493072221945,0.07250000000000001,0.13970613479614258,3.9288434982299805
0,87,1.024102786197778,0.07100000000000006,0.08936214447021484,3.9288434982299805
0,88,1.0263713557504253,0.0695,0.13800549507141113,3.9288434982299805
0,89,1.0266528331662923,0.06784487173274134,0.05646920204162598,3.9288434982299805
0,90,1.0285442799329947,0.0665,0.10712933540344238,3.9288434982299805
0,91,1.0306297439730354,0.06500000000000006,0.13940978050231934,3.9288434982299805
0,92,1.0322454654696118,0.0635,0.0895535945892334,3.9288434982299805
0,93,1.0332464465080415,0.062000000000000055,0.08796811103820801,3.9288434982299805
0,94,1.0352329316214774,0.0605,0.09760332107543945,3.9288434982299805
0,95,1.0378306394538932,0.05900000000000005,0.16905784606933594,3.9288434982299805
0,96,1.0400871465914006,0.057499999999999996,0.14671707153320312,3.9288434982299805
0,97,1.041551664168232,0.05600000000000005,0.08693599700927734,3.9288434982299805
0,98,1.042563151997093,0.05449999999999999,0.07892107963562012,3.9288434982299805
0,99,1.044981507997346,0.05300000000000005,0.1573021411895752,3.9288434982299805
0,100,1.0480185582187018,0.05149999999999999,0.1705179214477539,3.9288434982299805
0,101,1.049517076648025,0.050000000000000044,0.0913851261138916,3.9288434982299805
0,102,1.0516871883563503,0.04849999999999999,0.11757826805114746,3.9288434982299805
0,103,1.0528790269399537,0.04700000000000004,0.10687804222106934,3.9288434982299805
0,104,1.0561327446577713,0.045499999999999985,0.26118898391723633,3.9288434982299805
0,105,1.0573928084953756,0.04400000000000004,0.09380292892456055,3.9288434982299805
0,106,1.059084767990039,0.04249999999999998,0.09491515159606934,3.9288434982299805
0,107,1.0619770924252157,0.041000000000000036,0.2561464309692383,3.9288434982299805
0,108,1.0632038189697872,0.03949999999999998,0.09320974349975586,3.9288434982299805
0,109,1.0650309300459626,0.038000000000000034,0.10660743713378906,3.9288434982299805
0,110,1.0677693383536035,0.03649999999999998,0.27687883377075195,3.9288434982299805
0,111,1.0691224077009807,0.03500000000000003,0.10274600982666016,3.9288434982299805
0,112,1.0711185858461065,0.033499999999999974,0.12774443626403809,3.9288434982299805
0,113,1.0735968528595086,0.03200000000000003,0.280426025390625,3.9288434982299805
0,114,1.0749738301727163,0.030500000000000083,0.1081395149230957,3.9288434982299805
0,115,1.0770830117005614,0.029000000000000026,0.1695845127105713,3.9288434982299805
0,116,1.0791631905911387,0.02750000000000008,0.22785472869873047,3.9288434982299805
0,117,1.08123609348957,0.02600000000000008,0.22442269325256348,3.9288434982299805
0,118,1.083302859682783,0.024500000000000077,0.22129106521606445,3.9288434982299805
0,119,1.0851888461467527,0.023000000000000076,0.21020960807800293,3.9288434982299805
0,120,1.0873069947479965,0.021500000000000075,0.22150182723999023,3.9288434982299805
0,121,1.0318860407095496,0.020000000000000018,0.7606394290924072,3.9288434982299805
0,122,1.0311384737651137,0.020000000000000018,0.2940809726715088,3.9288434982299805
0,123,1.0307610846228632,0.020000000000000073,0.2876770496368408,3.9288434982299805
0,124,1.030561275900092,0.020000000000000018,0.15679025650024414,3.9288434982299805
0,125,1.030027248639474,0.020000000000000018,0.24328088760375977,3.9288434982299805
0,126,1.0298567422655172,0.020000000000000018,0.134230375289917,3.9288434982299805
0,127,1.0296214503269268,0.020000000000000073,0.15593886375427246,3.9288434982299805
0,128,1.0293539875303281,0.020000000000000018,0.15498757362365723,3.9288434982299805
0,129,1.0291562987507896,0.020000000000000073,0.1237478256225586,3.9288434982299805
0,130,1.0290399617349117,0.020000000000000018,0.09337472915649414,3.9288434982299805
0,131,1.028489264173574,0.020000000000000018,0.25657081604003906,3.9288434982299805
0,132,1.028408031722208,0.020000000000000018,0.07407379150390625,3.9288434982299805
0,133,1.0282620711190997,0.020000000000000018,0.0810089111328125,3.9288434982299805
0,134,1.027955850873429,0.020000000000000073,0.14091706275939941,3.9288434982299805
0,135,1.027778390618499,0.020000000000000018,0.0923149585723877,3.9288434982299805
0,136,1.0276765651302997,0.020000000000000073,0.0611879825592041,3.9288434982299805
0,137,1.0274839784941479,0.020000000000000018,0.10626530647277832,3.9288434982299805
0,138,1.0273080229540485,0.020000000000000018,0.07323241233825684,3.9288434982299805
0,139,1.0272416519740566,0.020000000000000018,0.05988883972167969,3.9288434982299805
0,140,1.027061681483759,0.020000000000000018,0.07492637634277344,3.9288434982299805
